TRINITY_DN295269_c0_g3	GO:0000187	GO:0009893
TRINITY_DN295269_c0_g3	GO:0000187	GO:0010604
TRINITY_DN295269_c0_g3	GO:0000187	GO:0051173
TRINITY_DN295269_c0_g3	GO:0000187	GO:0043405
TRINITY_DN295269_c0_g3	GO:0000187	GO:0043410
TRINITY_DN295269_c0_g3	GO:0000187	GO:0071902
TRINITY_DN295269_c0_g3	GO:0000187	GO:0043408
TRINITY_DN295269_c0_g3	GO:0000187	GO:1902533
TRINITY_DN295269_c0_g3	GO:0000187	GO:1902531
TRINITY_DN295269_c0_g3	GO:0000187	GO:0009967
TRINITY_DN295269_c0_g3	GO:0000187	GO:0010647
TRINITY_DN295269_c0_g3	GO:0000187	GO:0023056
TRINITY_DN295269_c0_g3	GO:0009966	GO:0009966
TRINITY_DN295269_c0_g3	GO:0009966	GO:0010646
TRINITY_DN295269_c0_g3	GO:0009966	GO:0023051
TRINITY_DN295269_c0_g3	GO:0048518	GO:0048518
TRINITY_DN295269_c0_g3	GO:0048518	GO:0048584
TRINITY_DN295269_c0_g3	GO:0048518	GO:0048583
TRINITY_DN295269_c0_g3	GO:0048522	GO:0048522
TRINITY_DN295269_c0_g3	GO:0060255	GO:0060255
TRINITY_DN295269_c0_g3	GO:0060255	GO:0019222
TRINITY_DN295269_c0_g3	GO:0060255	GO:0031323
TRINITY_DN295269_c0_g3	GO:0060255	GO:0051171
TRINITY_DN295269_c0_g3	GO:0060255	GO:0080090
TRINITY_DN295269_c0_g3	GO:0071900	GO:0071900
TRINITY_DN295269_c0_g3	GO:0071900	GO:0045859
TRINITY_DN295269_c0_g3	GO:0071900	GO:0001932
TRINITY_DN295269_c0_g3	GO:0071900	GO:0043549
TRINITY_DN295269_c0_g3	GO:0071900	GO:0031399
TRINITY_DN295269_c0_g3	GO:0071900	GO:0042325
TRINITY_DN295269_c0_g3	GO:0071900	GO:0051338
TRINITY_DN295269_c0_g3	GO:0071900	GO:0032268
TRINITY_DN295269_c0_g3	GO:0071900	GO:0019220
TRINITY_DN295269_c0_g3	GO:0071900	GO:0050790
TRINITY_DN295269_c0_g3	GO:0071900	GO:0051246
TRINITY_DN295269_c0_g3	GO:0071900	GO:0051174
TRINITY_DN295269_c0_g3	GO:0071900	GO:0065009
TRINITY_DN295269_c0_g6	GO:0006950	GO:0006950
TRINITY_DN295269_c0_g6	GO:0006950	GO:0050896
TRINITY_DN295269_c0_g6	GO:0006974	GO:0006974
TRINITY_DN295269_c0_g6	GO:0006974	GO:0033554
TRINITY_DN295269_c0_g6	GO:0006974	GO:0051716
TRINITY_DN295269_c0_g6	GO:0042221	GO:0042221
TRINITY_DN295269_c0_g6	GO:0042221	GO:0006979
TRINITY_DN295269_c0_g6	GO:0042221	GO:0000302
TRINITY_DN295269_c0_g6	GO:0042221	GO:1901700
TRINITY_DN295269_c0_g6	GO:0048518	GO:0048518
TRINITY_DN295269_c0_g6	GO:0048518	GO:0048584
TRINITY_DN295269_c0_g6	GO:0048518	GO:0048583
TRINITY_DN295269_c0_g6	GO:0048522	GO:0048522
TRINITY_DN296362_c0_g2	GO:0006364	GO:0006364
TRINITY_DN296362_c0_g2	GO:0006364	GO:0016072
TRINITY_DN296362_c0_g2	GO:0034470	GO:0034470
TRINITY_DN296362_c0_g2	GO:0034470	GO:0034660
TRINITY_DN296362_c0_g5	GO:0006996	GO:0006996
TRINITY_DN296379_c5_g1	GO:0000209	GO:0000209
TRINITY_DN296379_c5_g1	GO:0006464	GO:0006464
TRINITY_DN296379_c5_g1	GO:0006464	GO:0036211
TRINITY_DN296379_c5_g1	GO:0016567	GO:0016567
TRINITY_DN296379_c5_g1	GO:0016567	GO:0032446
TRINITY_DN296379_c5_g1	GO:0043412	GO:0043412
TRINITY_DN296379_c5_g1	GO:0070647	GO:0070647
TRINITY_DN296798_c5_g3	GO:0000226	GO:0000226
TRINITY_DN296798_c5_g3	GO:0000226	GO:0007010
TRINITY_DN296798_c5_g3	GO:0000226	GO:0007017
TRINITY_DN296798_c5_g3	GO:0006996	GO:0006996
TRINITY_DN298237_c0_g2	GO:0006259	GO:0006259
TRINITY_DN298237_c0_g2	GO:0006996	GO:0006996
TRINITY_DN298237_c0_g2	GO:0060249	GO:0060249
TRINITY_DN298237_c0_g2	GO:0060249	GO:0042592
TRINITY_DN298237_c0_g2	GO:0065008	GO:0065008
TRINITY_DN298449_c4_g2	GO:0000045	GO:0000045
TRINITY_DN298449_c4_g2	GO:0000045	GO:0070925
TRINITY_DN298449_c4_g2	GO:0000045	GO:1905037
TRINITY_DN298449_c4_g2	GO:0000045	GO:0007033
TRINITY_DN298449_c4_g2	GO:0006996	GO:0006996
TRINITY_DN298476_c0_g1	GO:0001732	GO:0001732
TRINITY_DN298832_c1_g1	GO:0000027	GO:0000027
TRINITY_DN298834_c0_g1	GO:0002181	GO:0002181
TRINITY_DN298834_c0_g1	GO:0002181	GO:0006412
TRINITY_DN298834_c0_g1	GO:0002181	GO:0043043
TRINITY_DN298834_c0_g1	GO:0002181	GO:0006518
TRINITY_DN298834_c0_g1	GO:0002181	GO:0043604
TRINITY_DN298841_c2_g1	GO:0002181	GO:0002181
TRINITY_DN298841_c2_g1	GO:0002181	GO:0006412
TRINITY_DN298841_c2_g1	GO:0002181	GO:0043043
TRINITY_DN298841_c2_g1	GO:0002181	GO:0006518
TRINITY_DN298841_c2_g1	GO:0002181	GO:0043604
TRINITY_DN298843_c0_g1	GO:0000281	GO:0000281
TRINITY_DN298843_c0_g1	GO:0000281	GO:0061640
TRINITY_DN298843_c0_g1	GO:0000281	GO:0000910
TRINITY_DN298843_c0_g1	GO:1903047	GO:1903047
TRINITY_DN298843_c0_g1	GO:1903047	GO:0022402
TRINITY_DN298848_c3_g2	GO:0000027	GO:0000027
TRINITY_DN298863_c0_g2	GO:0002376	GO:0002376
TRINITY_DN298863_c0_g2	GO:0006950	GO:0006950
TRINITY_DN298863_c0_g2	GO:0006950	GO:0050896
TRINITY_DN299040_c0_g1	GO:0006950	GO:0006950
TRINITY_DN299040_c0_g1	GO:0006950	GO:0050896
TRINITY_DN299040_c0_g1	GO:0042221	GO:0042221
TRINITY_DN299040_c0_g1	GO:0042221	GO:0006979
TRINITY_DN299040_c0_g1	GO:0042221	GO:0000302
TRINITY_DN299040_c0_g1	GO:0042221	GO:1901700
TRINITY_DN299209_c0_g1	GO:0006810	GO:0006810
TRINITY_DN299209_c0_g1	GO:0006810	GO:0051234
TRINITY_DN299209_c0_g1	GO:0006810	GO:0051179
TRINITY_DN299209_c0_g1	GO:0006811	GO:0006811
TRINITY_DN299263_c0_g1	GO:0002376	GO:0002376
TRINITY_DN299263_c0_g1	GO:0002758	GO:0002758
TRINITY_DN299263_c0_g1	GO:0002758	GO:0002757
TRINITY_DN299263_c0_g1	GO:0002758	GO:0002218
TRINITY_DN299263_c0_g1	GO:0002758	GO:0002253
TRINITY_DN299263_c0_g1	GO:0002758	GO:0002764
TRINITY_DN299263_c0_g1	GO:0002758	GO:0045089
TRINITY_DN299263_c0_g1	GO:0002758	GO:0050778
TRINITY_DN299263_c0_g1	GO:0002758	GO:0050776
TRINITY_DN299263_c0_g1	GO:0002758	GO:0031349
TRINITY_DN299263_c0_g1	GO:0002758	GO:0045088
TRINITY_DN299263_c0_g1	GO:0002758	GO:0002684
TRINITY_DN299263_c0_g1	GO:0002758	GO:0002682
TRINITY_DN299263_c0_g1	GO:0002758	GO:0031347
TRINITY_DN299263_c0_g1	GO:0002758	GO:0080134
TRINITY_DN299263_c0_g1	GO:0007165	GO:0007165
TRINITY_DN299263_c0_g1	GO:0048518	GO:0048518
TRINITY_DN299263_c0_g1	GO:0048518	GO:0048584
TRINITY_DN299263_c0_g1	GO:0048518	GO:0048583
TRINITY_DN299263_c0_g2	GO:0002376	GO:0002376
TRINITY_DN299263_c0_g2	GO:0002758	GO:0002758
TRINITY_DN299263_c0_g2	GO:0002758	GO:0002757
TRINITY_DN299263_c0_g2	GO:0002758	GO:0002218
TRINITY_DN299263_c0_g2	GO:0002758	GO:0002253
TRINITY_DN299263_c0_g2	GO:0002758	GO:0002764
TRINITY_DN299263_c0_g2	GO:0002758	GO:0045089
TRINITY_DN299263_c0_g2	GO:0002758	GO:0050778
TRINITY_DN299263_c0_g2	GO:0002758	GO:0050776
TRINITY_DN299263_c0_g2	GO:0002758	GO:0031349
TRINITY_DN299263_c0_g2	GO:0002758	GO:0045088
TRINITY_DN299263_c0_g2	GO:0002758	GO:0002684
TRINITY_DN299263_c0_g2	GO:0002758	GO:0002682
TRINITY_DN299263_c0_g2	GO:0002758	GO:0031347
TRINITY_DN299263_c0_g2	GO:0002758	GO:0080134
TRINITY_DN299263_c0_g2	GO:0007165	GO:0007165
TRINITY_DN299263_c0_g2	GO:0048518	GO:0048518
TRINITY_DN299263_c0_g2	GO:0048518	GO:0048584
TRINITY_DN299263_c0_g2	GO:0048518	GO:0048583
TRINITY_DN299296_c0_g1	GO:0006464	GO:0006464
TRINITY_DN299296_c0_g1	GO:0006464	GO:0036211
TRINITY_DN299296_c0_g1	GO:0016567	GO:0016567
TRINITY_DN299296_c0_g1	GO:0016567	GO:0032446
TRINITY_DN299296_c0_g1	GO:0043412	GO:0043412
TRINITY_DN299296_c0_g1	GO:0070647	GO:0070647
TRINITY_DN299755_c1_g3	GO:0000079	GO:0000079
TRINITY_DN299755_c1_g3	GO:0000079	GO:1904029
TRINITY_DN299755_c1_g3	GO:0051726	GO:0051726
TRINITY_DN299755_c1_g3	GO:0060255	GO:0060255
TRINITY_DN299755_c1_g3	GO:0060255	GO:0019222
TRINITY_DN299755_c1_g3	GO:0060255	GO:0031323
TRINITY_DN299755_c1_g3	GO:0060255	GO:0051171
TRINITY_DN299755_c1_g3	GO:0060255	GO:0080090
TRINITY_DN299755_c1_g3	GO:0071900	GO:0071900
TRINITY_DN299755_c1_g3	GO:0071900	GO:0045859
TRINITY_DN299755_c1_g3	GO:0071900	GO:0001932
TRINITY_DN299755_c1_g3	GO:0071900	GO:0043549
TRINITY_DN299755_c1_g3	GO:0071900	GO:0031399
TRINITY_DN299755_c1_g3	GO:0071900	GO:0042325
TRINITY_DN299755_c1_g3	GO:0071900	GO:0051338
TRINITY_DN299755_c1_g3	GO:0071900	GO:0032268
TRINITY_DN299755_c1_g3	GO:0071900	GO:0019220
TRINITY_DN299755_c1_g3	GO:0071900	GO:0050790
TRINITY_DN299755_c1_g3	GO:0071900	GO:0051246
TRINITY_DN299755_c1_g3	GO:0071900	GO:0051174
TRINITY_DN299755_c1_g3	GO:0071900	GO:0065009
TRINITY_DN299783_c0_g3	GO:0006464	GO:0006464
TRINITY_DN299783_c0_g3	GO:0006464	GO:0036211
TRINITY_DN299783_c0_g3	GO:0009057	GO:0009057
TRINITY_DN299783_c0_g3	GO:0009057	GO:1901575
TRINITY_DN299783_c0_g3	GO:0009057	GO:0009056
TRINITY_DN299783_c0_g3	GO:0043412	GO:0043412
TRINITY_DN299783_c0_g3	GO:1901565	GO:1901565
TRINITY_DN310729_c0_g1	GO:0031126	GO:0031126
TRINITY_DN310729_c0_g1	GO:0031126	GO:0043144
TRINITY_DN310729_c0_g1	GO:0031126	GO:0016074
TRINITY_DN310729_c0_g1	GO:0034470	GO:0034470
TRINITY_DN310729_c0_g1	GO:0034470	GO:0034660
TRINITY_DN310729_c0_g1	GO:0043628	GO:0043628
TRINITY_DN310729_c0_g1	GO:0043628	GO:0031123
TRINITY_DN310743_c5_g1	GO:0002181	GO:0002181
TRINITY_DN310743_c5_g1	GO:0002181	GO:0006412
TRINITY_DN310743_c5_g1	GO:0002181	GO:0043043
TRINITY_DN310743_c5_g1	GO:0002181	GO:0006518
TRINITY_DN310743_c5_g1	GO:0002181	GO:0043604
TRINITY_DN310761_c3_g1	GO:0022414	GO:0022414
TRINITY_DN310761_c3_g1	GO:0032501	GO:0032501
TRINITY_DN310761_c3_g1	GO:0032502	GO:0032502
TRINITY_DN310761_c3_g1	GO:0048856	GO:0048856
TRINITY_DN310768_c2_g2	GO:0000377	GO:0000377
TRINITY_DN310768_c2_g2	GO:0000377	GO:0000375
TRINITY_DN310768_c2_g2	GO:0000377	GO:0008380
TRINITY_DN310768_c2_g2	GO:0000377	GO:0000398
TRINITY_DN310768_c2_g2	GO:0000377	GO:0006397
TRINITY_DN310768_c2_g2	GO:0016071	GO:0016071
TRINITY_DN311414_c0_g1	GO:0002181	GO:0002181
TRINITY_DN311414_c0_g1	GO:0002181	GO:0006412
TRINITY_DN311414_c0_g1	GO:0002181	GO:0043043
TRINITY_DN311414_c0_g1	GO:0002181	GO:0006518
TRINITY_DN311414_c0_g1	GO:0002181	GO:0043604
TRINITY_DN311419_c1_g2	GO:0009451	GO:0009451
TRINITY_DN311419_c1_g2	GO:0043412	GO:0043412
TRINITY_DN311463_c2_g1	GO:0030154	GO:0030154
TRINITY_DN311463_c2_g1	GO:0032502	GO:0032502
TRINITY_DN311463_c2_g1	GO:0048869	GO:0048869
TRINITY_DN311468_c0_g1	GO:0006508	GO:0006508
TRINITY_DN311468_c0_g1	GO:0006511	GO:0006511
TRINITY_DN311468_c0_g1	GO:0006511	GO:0019941
TRINITY_DN311468_c0_g1	GO:0006511	GO:0043632
TRINITY_DN311468_c0_g1	GO:0006511	GO:0051603
TRINITY_DN311468_c0_g1	GO:0009057	GO:0009057
TRINITY_DN311468_c0_g1	GO:0009057	GO:1901575
TRINITY_DN311468_c0_g1	GO:0009057	GO:0009056
TRINITY_DN311468_c0_g1	GO:0044265	GO:0044265
TRINITY_DN311468_c0_g1	GO:0044265	GO:0044248
TRINITY_DN311493_c0_g1	GO:0060249	GO:0060249
TRINITY_DN311493_c0_g1	GO:0060249	GO:0042592
TRINITY_DN311493_c0_g1	GO:0065008	GO:0065008
TRINITY_DN311745_c0_g3	GO:0000902	GO:0000902
TRINITY_DN311745_c0_g3	GO:0000902	GO:0032989
TRINITY_DN311745_c0_g3	GO:0000902	GO:0009653
TRINITY_DN311745_c0_g3	GO:0032502	GO:0032502
TRINITY_DN311745_c0_g3	GO:0048869	GO:0048869
TRINITY_DN312005_c0_g4	GO:0006950	GO:0006950
TRINITY_DN312005_c0_g4	GO:0006950	GO:0050896
TRINITY_DN312005_c0_g4	GO:0042221	GO:0042221
TRINITY_DN312005_c0_g4	GO:0042221	GO:0006979
TRINITY_DN312005_c0_g4	GO:0042221	GO:0000302
TRINITY_DN312005_c0_g4	GO:0042221	GO:1901700
TRINITY_DN312007_c1_g4	GO:0008033	GO:0008033
TRINITY_DN312007_c1_g4	GO:0008033	GO:0006399
TRINITY_DN312007_c1_g4	GO:0009451	GO:0009451
TRINITY_DN312007_c1_g4	GO:0034470	GO:0034470
TRINITY_DN312007_c1_g4	GO:0034470	GO:0034660
TRINITY_DN312007_c1_g4	GO:0043412	GO:0043412
TRINITY_DN312090_c4_g1	GO:0000103	GO:0000103
TRINITY_DN312090_c4_g1	GO:0000103	GO:0006790
TRINITY_DN312705_c0_g2	GO:0005975	GO:0005975
TRINITY_DN312728_c0_g1	GO:0001764	GO:0001764
TRINITY_DN312728_c0_g1	GO:0016477	GO:0016477
TRINITY_DN312728_c0_g1	GO:0016477	GO:0048870
TRINITY_DN312728_c0_g1	GO:0016477	GO:0006928
TRINITY_DN312728_c0_g1	GO:0016477	GO:0040011
TRINITY_DN312737_c2_g4	GO:0000413	GO:0000413
TRINITY_DN312737_c2_g4	GO:0000413	GO:0018208
TRINITY_DN312737_c2_g4	GO:0000413	GO:0018193
TRINITY_DN312737_c2_g4	GO:0006464	GO:0006464
TRINITY_DN312737_c2_g4	GO:0006464	GO:0036211
TRINITY_DN312737_c2_g4	GO:0043412	GO:0043412
TRINITY_DN312738_c3_g1	GO:0000381	GO:0000381
TRINITY_DN312738_c3_g1	GO:0000381	GO:0048024
TRINITY_DN312738_c3_g1	GO:0000381	GO:0043484
TRINITY_DN312738_c3_g1	GO:0000381	GO:0050684
TRINITY_DN312738_c3_g1	GO:0000381	GO:1903311
TRINITY_DN312738_c3_g1	GO:0010468	GO:0010468
TRINITY_DN312738_c3_g1	GO:0051252	GO:0051252
TRINITY_DN312738_c3_g1	GO:0051252	GO:0019219
TRINITY_DN312738_c3_g1	GO:0060255	GO:0060255
TRINITY_DN312738_c3_g1	GO:0060255	GO:0019222
TRINITY_DN312738_c3_g1	GO:0060255	GO:0031323
TRINITY_DN312738_c3_g1	GO:0060255	GO:0051171
TRINITY_DN312738_c3_g1	GO:0060255	GO:0080090
TRINITY_DN312740_c0_g1	GO:0000381	GO:0000381
TRINITY_DN312740_c0_g1	GO:0000381	GO:0048024
TRINITY_DN312740_c0_g1	GO:0000381	GO:0043484
TRINITY_DN312740_c0_g1	GO:0000381	GO:0050684
TRINITY_DN312740_c0_g1	GO:0000381	GO:1903311
TRINITY_DN312740_c0_g1	GO:0010468	GO:0010468
TRINITY_DN312740_c0_g1	GO:0051252	GO:0051252
TRINITY_DN312740_c0_g1	GO:0051252	GO:0019219
TRINITY_DN312740_c0_g1	GO:0060255	GO:0060255
TRINITY_DN312740_c0_g1	GO:0060255	GO:0019222
TRINITY_DN312740_c0_g1	GO:0060255	GO:0031323
TRINITY_DN312740_c0_g1	GO:0060255	GO:0051171
TRINITY_DN312740_c0_g1	GO:0060255	GO:0080090
TRINITY_DN312741_c6_g2	GO:0000281	GO:0000281
TRINITY_DN312741_c6_g2	GO:0000281	GO:0061640
TRINITY_DN312741_c6_g2	GO:0000281	GO:0000910
TRINITY_DN312741_c6_g2	GO:1903047	GO:1903047
TRINITY_DN312741_c6_g2	GO:1903047	GO:0022402
TRINITY_DN312745_c1_g1	GO:0006950	GO:0006950
TRINITY_DN312745_c1_g1	GO:0006950	GO:0050896
TRINITY_DN312745_c1_g1	GO:0006974	GO:0006974
TRINITY_DN312745_c1_g1	GO:0006974	GO:0033554
TRINITY_DN312745_c1_g1	GO:0006974	GO:0051716
TRINITY_DN312745_c1_g1	GO:0031570	GO:0031570
TRINITY_DN312745_c1_g1	GO:0031570	GO:0000075
TRINITY_DN312745_c1_g1	GO:0031570	GO:0045786
TRINITY_DN312745_c1_g1	GO:0048519	GO:0048519
TRINITY_DN312745_c1_g1	GO:0048523	GO:0048523
TRINITY_DN312745_c1_g1	GO:0051726	GO:0051726
TRINITY_DN312745_c1_g2	GO:0002376	GO:0002376
TRINITY_DN312745_c1_g2	GO:0002758	GO:0002758
TRINITY_DN312745_c1_g2	GO:0002758	GO:0002757
TRINITY_DN312745_c1_g2	GO:0002758	GO:0002218
TRINITY_DN312745_c1_g2	GO:0002758	GO:0002253
TRINITY_DN312745_c1_g2	GO:0002758	GO:0002764
TRINITY_DN312745_c1_g2	GO:0002758	GO:0045089
TRINITY_DN312745_c1_g2	GO:0002758	GO:0050778
TRINITY_DN312745_c1_g2	GO:0002758	GO:0050776
TRINITY_DN312745_c1_g2	GO:0002758	GO:0031349
TRINITY_DN312745_c1_g2	GO:0002758	GO:0045088
TRINITY_DN312745_c1_g2	GO:0002758	GO:0002684
TRINITY_DN312745_c1_g2	GO:0002758	GO:0002682
TRINITY_DN312745_c1_g2	GO:0002758	GO:0031347
TRINITY_DN312745_c1_g2	GO:0002758	GO:0080134
TRINITY_DN312745_c1_g2	GO:0007165	GO:0007165
TRINITY_DN312745_c1_g2	GO:0048518	GO:0048518
TRINITY_DN312745_c1_g2	GO:0048518	GO:0048584
TRINITY_DN312745_c1_g2	GO:0048518	GO:0048583
TRINITY_DN312745_c1_g3	GO:0006950	GO:0006950
TRINITY_DN312745_c1_g3	GO:0006950	GO:0050896
TRINITY_DN312745_c1_g3	GO:0006974	GO:0006974
TRINITY_DN312745_c1_g3	GO:0006974	GO:0033554
TRINITY_DN312745_c1_g3	GO:0006974	GO:0051716
TRINITY_DN312745_c1_g3	GO:0031570	GO:0031570
TRINITY_DN312745_c1_g3	GO:0031570	GO:0000075
TRINITY_DN312745_c1_g3	GO:0031570	GO:0045786
TRINITY_DN312745_c1_g3	GO:0048519	GO:0048519
TRINITY_DN312745_c1_g3	GO:0048523	GO:0048523
TRINITY_DN312745_c1_g3	GO:0051726	GO:0051726
TRINITY_DN312753_c3_g2	GO:0006950	GO:0006950
TRINITY_DN312753_c3_g2	GO:0006950	GO:0050896
TRINITY_DN312753_c3_g2	GO:0042221	GO:0042221
TRINITY_DN312753_c3_g2	GO:0042221	GO:0006979
TRINITY_DN312753_c3_g2	GO:0042221	GO:0000302
TRINITY_DN312753_c3_g2	GO:0042221	GO:1901700
TRINITY_DN314170_c2_g1	GO:0001676	GO:0001676
TRINITY_DN314170_c2_g1	GO:0006631	GO:0006631
TRINITY_DN314170_c2_g1	GO:0006631	GO:0032787
TRINITY_DN314170_c2_g1	GO:0019752	GO:0019752
TRINITY_DN314170_c2_g1	GO:0019752	GO:0043436
TRINITY_DN314170_c2_g1	GO:0019752	GO:0006082
TRINITY_DN314170_c2_g1	GO:0044255	GO:0044255
TRINITY_DN314170_c2_g1	GO:0044255	GO:0006629
TRINITY_DN314170_c2_g1	GO:0044281	GO:0044281
TRINITY_DN314173_c2_g1	GO:0000209	GO:0000209
TRINITY_DN314173_c2_g1	GO:0006464	GO:0006464
TRINITY_DN314173_c2_g1	GO:0006464	GO:0036211
TRINITY_DN314173_c2_g1	GO:0016567	GO:0016567
TRINITY_DN314173_c2_g1	GO:0016567	GO:0032446
TRINITY_DN314173_c2_g1	GO:0043412	GO:0043412
TRINITY_DN314173_c2_g1	GO:0070647	GO:0070647
TRINITY_DN314179_c1_g1	GO:0002181	GO:0002181
TRINITY_DN314179_c1_g1	GO:0002181	GO:0006412
TRINITY_DN314179_c1_g1	GO:0002181	GO:0043043
TRINITY_DN314179_c1_g1	GO:0002181	GO:0006518
TRINITY_DN314179_c1_g1	GO:0002181	GO:0043604
TRINITY_DN314236_c0_g1	GO:0000027	GO:0000027
TRINITY_DN314641_c0_g1	GO:0006631	GO:0006631
TRINITY_DN314641_c0_g1	GO:0006631	GO:0032787
TRINITY_DN314641_c0_g1	GO:0019752	GO:0019752
TRINITY_DN314641_c0_g1	GO:0019752	GO:0043436
TRINITY_DN314641_c0_g1	GO:0019752	GO:0006082
TRINITY_DN314641_c0_g1	GO:0044255	GO:0044255
TRINITY_DN314641_c0_g1	GO:0044255	GO:0006629
TRINITY_DN314641_c0_g1	GO:0044281	GO:0044281
TRINITY_DN314645_c3_g2	GO:0032502	GO:0032502
TRINITY_DN314645_c3_g2	GO:0048646	GO:0048646
TRINITY_DN314645_c3_g3	GO:0032502	GO:0032502
TRINITY_DN314645_c3_g3	GO:0048646	GO:0048646
TRINITY_DN314832_c0_g1	GO:0006464	GO:0006464
TRINITY_DN314832_c0_g1	GO:0006464	GO:0036211
TRINITY_DN314832_c0_g1	GO:0043412	GO:0043412
TRINITY_DN316210_c3_g3	GO:0002181	GO:0002181
TRINITY_DN316210_c3_g3	GO:0002181	GO:0006412
TRINITY_DN316210_c3_g3	GO:0002181	GO:0043043
TRINITY_DN316210_c3_g3	GO:0002181	GO:0006518
TRINITY_DN316210_c3_g3	GO:0002181	GO:0043604
TRINITY_DN316221_c2_g2	GO:0031570	GO:0031570
TRINITY_DN316221_c2_g2	GO:0031570	GO:0000075
TRINITY_DN316221_c2_g2	GO:0031570	GO:0045786
TRINITY_DN316221_c2_g2	GO:0048519	GO:0048519
TRINITY_DN316221_c2_g2	GO:0048523	GO:0048523
TRINITY_DN316221_c2_g2	GO:0051726	GO:0051726
TRINITY_DN316936_c5_g1	GO:0000028	GO:0000028
TRINITY_DN34409_c0_g1	GO:0006464	GO:0006464
TRINITY_DN34409_c0_g1	GO:0006464	GO:0036211
TRINITY_DN34409_c0_g1	GO:0016567	GO:0016567
TRINITY_DN34409_c0_g1	GO:0016567	GO:0032446
TRINITY_DN34409_c0_g1	GO:0043412	GO:0043412
TRINITY_DN34409_c0_g1	GO:0070647	GO:0070647
TRINITY_DN45784_c0_g1	GO:0019752	GO:0019752
TRINITY_DN45784_c0_g1	GO:0019752	GO:0043436
TRINITY_DN45784_c0_g1	GO:0019752	GO:0006082
TRINITY_DN45784_c0_g1	GO:0044281	GO:0044281
TRINITY_DN46127_c0_g1	GO:0000377	GO:0000377
TRINITY_DN46127_c0_g1	GO:0000377	GO:0000375
TRINITY_DN46127_c0_g1	GO:0000377	GO:0008380
TRINITY_DN46127_c0_g1	GO:0000377	GO:0000398
TRINITY_DN46127_c0_g1	GO:0000377	GO:0006397
TRINITY_DN46127_c0_g1	GO:0016071	GO:0016071
